Unnamed: 0,TIME,STEP,STEP_NAME,PARAM_NAME,PARAM_ALIAS,VALUE
2031,2023-10-02 11:36:21.845,2,B.UP,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,0.6897872647582814
2032,2023-10-02 11:36:22.840,2,B.UP,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,0.7914670477381625
2033,2023-10-02 11:36:23.835,2,B.UP,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,0.74297853804717
2034,2023-10-02 11:36:24.830,2,B.UP,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,0.7289229647282708
2035,2023-10-02 11:36:25.825,2,B.UP,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,0.7561089085838918
2036,2023-10-02 11:36:26.820,2,B.UP,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,0.769438260138045
2037,2023-10-02 11:36:27.815,2,B.UP,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,0.6290518710874008
2038,2023-10-02 11:36:28.810,2,B.UP,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,0.6768103887018326
2039,2023-10-02 11:36:29.805,2,B.UP,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,0.6144094479776667
2040,2023-10-02 11:36:30.800,2,B.UP,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,0.6911545452504604
2041,2023-10-02 11:36:31.795,2,B.UP,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,0.6995074996232612
2042,2023-10-02 11:36:32.790,2,B.UP,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,0.6130113028493436
2043,2023-10-02 11:36:33.785,2,B.UP,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,0.6344216307241011
2044,2023-10-02 11:36:34.780,2,B.UP,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,0.6392087824319589
2045,2023-10-02 11:36:35.775,2,B.UP,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,0.7481973085534196
2046,2023-10-02 11:36:36.770,2,B.UP,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,0.6042940704758006
2047,2023-10-02 11:36:37.765,2,B.UP,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,0.7528026067884727
2048,2023-10-02 11:36:38.760,2,B.UP,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,0.7067745887094876
2049,2023-10-02 11:36:39.755,2,B.UP,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,0.7524036993921903
2050,2023-10-02 11:36:40.750,2,B.UP,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,0.6295986479120215
2051,2023-10-02 11:36:41.745,2,B.UP,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,0.7789018316568024
2052,2023-10-02 11:36:42.740,2,B.UP,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,0.7968302423445798
2053,2023-10-02 11:36:43.735,2,B.UP,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,0.6575732564100426
2054,2023-10-02 11:36:44.730,2,B.UP,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,0.7586294908637017
2055,2023-10-02 11:36:45.725,2,B.UP,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,0.6091658830961071
2056,2023-10-02 11:36:46.720,2,B.UP,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,0.6967131116371914
2057,2023-10-02 11:36:47.715,2,B.UP,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,0.7729240331923695
2058,2023-10-02 11:36:48.710,2,B.UP,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,0.7829302787430735
2059,2023-10-02 11:36:49.705,2,B.UP,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,0.7587120368851652
2060,2023-10-02 11:36:50.700,2,B.UP,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,0.743448283493716
2061,2023-10-02 11:36:51.695,2,B.UP,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,0.7111121418829279
2062,2023-10-02 11:36:52.690,2,B.UP,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,0.6502160001578778
2063,2023-10-02 11:36:53.685,2,B.UP,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,0.6674704596399089
2064,2023-10-02 11:36:54.680,2,B.UP,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,0.7854705271883858
2065,2023-10-02 11:36:55.675,2,B.UP,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,0.6453258154442342
2066,2023-10-02 11:36:56.670,2,B.UP,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,0.7194154374529935
2067,2023-10-02 11:36:57.665,2,B.UP,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,0.7781662038753756
2068,2023-10-02 11:36:58.660,2,B.UP,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,0.6449677685201681
2069,2023-10-02 11:36:59.655,2,B.UP,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,0.7207479304462993
2070,2023-10-02 11:37:00.650,2,B.UP,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,0.7599578633908215
2071,2023-10-02 11:37:01.645,2,B.UP,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,0.7543407971854504
2072,2023-10-02 11:37:02.640,2,B.UP,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,0.7419056936701033
2073,2023-10-02 11:37:03.635,3,WAIT,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,0.737639969909405
2074,2023-10-02 11:37:04.630,3,WAIT,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,0.6550534858123336
2075,2023-10-02 11:37:05.625,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,0.7410057393202221
2076,2023-10-02 11:37:06.620,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,0.7105705939147513
2077,2023-10-02 11:37:07.615,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,0.5711998692533404
2078,2023-10-02 11:37:08.610,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,0.6234239672789837
2079,2023-10-02 11:37:09.605,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,1.1553277870559522
2080,2023-10-02 11:37:10.600,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,1.2152354479415457
2081,2023-10-02 11:37:11.595,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,1.650766148270059
2082,2023-10-02 11:37:12.590,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,1.7988963910038056
2083,2023-10-02 11:37:13.585,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.304829010904681
2084,2023-10-02 11:37:14.580,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.5345559387061427
2085,2023-10-02 11:37:15.575,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.957944522214385
2086,2023-10-02 11:37:16.570,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.778618438815917
2087,2023-10-02 11:37:17.565,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.8400808747971604
2088,2023-10-02 11:37:18.560,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.8808633116707516
2089,2023-10-02 11:37:19.555,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.7988453260490944
2090,2023-10-02 11:37:20.550,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.8220000162367773
2091,2023-10-02 11:37:21.545,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.776536193216227
2092,2023-10-02 11:37:22.540,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.8307474950122042
2093,2023-10-02 11:37:23.535,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.803175243564556
2094,2023-10-02 11:37:24.530,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.8550236324363594
2095,2023-10-02 11:37:25.525,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.875652762259205
2096,2023-10-02 11:37:26.520,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.6173660916071424
2097,2023-10-02 11:37:27.515,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.926673884737472
2098,2023-10-02 11:37:28.510,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.802448993691342
2099,2023-10-02 11:37:29.505,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.910285403057398
2100,2023-10-02 11:37:30.500,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.896686777733168
2101,2023-10-02 11:37:31.495,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.8392691762949007
2102,2023-10-02 11:37:32.490,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.7041056082730406
2103,2023-10-02 11:37:33.485,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.773709734412997
2104,2023-10-02 11:37:34.480,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.8751469379710217
2105,2023-10-02 11:37:35.475,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.8783112071185455
2106,2023-10-02 11:37:36.470,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.8240259630297233
2107,2023-10-02 11:37:37.465,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.712689952974217
2108,2023-10-02 11:37:38.460,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.8438982438031575
2109,2023-10-02 11:37:39.455,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.883109393608649
2110,2023-10-02 11:37:40.450,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.8763826387220814
2111,2023-10-02 11:37:41.445,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.7447170775441654
2112,2023-10-02 11:37:42.440,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.8665769018536453
2113,2023-10-02 11:37:43.435,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.817315758629222
2114,2023-10-02 11:37:44.430,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.726710556094086
2115,2023-10-02 11:37:45.425,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.7188039799231247
2116,2023-10-02 11:37:46.420,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.910257760330362
2117,2023-10-02 11:37:47.415,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.8132992400716668
2118,2023-10-02 11:37:48.410,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.812404502501534
2119,2023-10-02 11:37:49.405,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.890501540120641
2120,2023-10-02 11:37:50.400,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.9857468313271824
2121,2023-10-02 11:37:51.395,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.786461618611611
2122,2023-10-02 11:37:52.390,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.920773472044105
2123,2023-10-02 11:37:53.385,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.8531027975701857
2124,2023-10-02 11:37:54.380,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.760986724868583
2125,2023-10-02 11:37:55.375,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.8110825592998343
2126,2023-10-02 11:37:56.370,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.8148404525196358
2127,2023-10-02 11:37:57.365,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.774171734169675
2128,2023-10-02 11:37:58.360,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.830219681155109
2129,2023-10-02 11:37:59.355,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.9906437380149407
2130,2023-10-02 11:38:00.350,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.9515441849005097
2131,2023-10-02 11:38:01.345,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.8895813917012427
2132,2023-10-02 11:38:02.340,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.9294507898969644
2133,2023-10-02 11:38:03.335,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.892932779155565
2134,2023-10-02 11:38:04.330,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.7974650868996727
2135,2023-10-02 11:38:05.325,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.762740794617481
2136,2023-10-02 11:38:06.320,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.9701537441175985
2137,2023-10-02 11:38:07.315,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.8487601338302215
2138,2023-10-02 11:38:08.310,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.7303693665503443
2139,2023-10-02 11:38:09.305,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.9118492101913116
2140,2023-10-02 11:38:10.300,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.9150167176374584
2141,2023-10-02 11:38:11.295,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.843589134883411
2142,2023-10-02 11:38:12.290,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.873200896630402
2143,2023-10-02 11:38:13.285,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.9681785061492834
2144,2023-10-02 11:38:14.280,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.7356630894548886
2145,2023-10-02 11:38:15.275,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.8846128123744177
2146,2023-10-02 11:38:16.270,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.9845188484479523
2147,2023-10-02 11:38:17.265,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.7883670222527885
2148,2023-10-02 11:38:18.260,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.8269949398911245
2149,2023-10-02 11:38:19.255,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.8795478709315736
2150,2023-10-02 11:38:20.250,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.837641972667477
2151,2023-10-02 11:38:21.245,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.8444066335798683
2152,2023-10-02 11:38:22.240,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.909253412340317
2153,2023-10-02 11:38:23.235,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.8410953593343486
2154,2023-10-02 11:38:24.230,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.87017174826915
2155,2023-10-02 11:38:25.225,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.846388537584398
2156,2023-10-02 11:38:26.220,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.9196123883677063
2157,2023-10-02 11:38:27.215,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.9321395654198756
2158,2023-10-02 11:38:28.210,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.73456106441746
2159,2023-10-02 11:38:29.205,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.874665761038447
2160,2023-10-02 11:38:30.200,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.9448106351843553
2161,2023-10-02 11:38:31.195,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.9769874022776084
2162,2023-10-02 11:38:32.190,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.898534753196239
2163,2023-10-02 11:38:33.185,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.854216346256633
2164,2023-10-02 11:38:34.180,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.8110092194619134
2165,2023-10-02 11:38:35.175,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.942572828433404
2166,2023-10-02 11:38:36.170,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.9385117757845753
2167,2023-10-02 11:38:37.165,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.943589535435275
2168,2023-10-02 11:38:38.160,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.9507586305524005
2169,2023-10-02 11:38:39.155,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.8853311717233816
2170,2023-10-02 11:38:40.150,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.8338125235684135
2171,2023-10-02 11:38:41.145,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.884926014206074
2172,2023-10-02 11:38:42.140,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.874546280462415
2173,2023-10-02 11:38:43.135,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.8258179398842453
2174,2023-10-02 11:38:44.130,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.9033108650547073
2175,2023-10-02 11:38:45.125,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.72227601192275
2176,2023-10-02 11:38:46.120,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.873954476470469
2177,2023-10-02 11:38:47.115,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.8908947138413947
2178,2023-10-02 11:38:48.110,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.7530734565315345
2179,2023-10-02 11:38:49.105,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.8912034225269747
2180,2023-10-02 11:38:50.100,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.863490898155056
2181,2023-10-02 11:38:51.095,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.8569211682098623
2182,2023-10-02 11:38:52.090,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.916468542400813
2183,2023-10-02 11:38:53.085,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.9339314507148497
2184,2023-10-02 11:38:54.080,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.856291101879029
2185,2023-10-02 11:38:55.075,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.8098102828799956
2186,2023-10-02 11:38:56.070,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.8477611931104647
2187,2023-10-02 11:38:57.065,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.924497158243588
2188,2023-10-02 11:38:58.060,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.939560425758073
2189,2023-10-02 11:38:59.055,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.8182016343144065
2190,2023-10-02 11:39:00.050,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.8839638409099035
2191,2023-10-02 11:39:01.045,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.7906182228675496
2192,2023-10-02 11:39:02.040,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.837212589196694
2193,2023-10-02 11:39:03.035,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.844872021580365
2194,2023-10-02 11:39:04.030,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.926207365263696
2195,2023-10-02 11:39:05.025,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.8149070738265243
2196,2023-10-02 11:39:06.020,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.8738216732275714
2197,2023-10-02 11:39:07.015,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.994986741154872
2198,2023-10-02 11:39:08.010,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.835909567458425
2199,2023-10-02 11:39:09.005,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.9897211340621612
2200,2023-10-02 11:39:10.000,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.8567287432828428
2201,2023-10-02 11:39:10.995,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.8874649533331955
2202,2023-10-02 11:39:11.990,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.9535373915148364
2203,2023-10-02 11:39:12.985,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.940875481176913
2204,2023-10-02 11:39:13.980,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.854987617831938
2205,2023-10-02 11:39:14.975,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.868457747268654
2206,2023-10-02 11:39:15.970,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.860009766753667
2207,2023-10-02 11:39:16.965,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.853715194886238
2208,2023-10-02 11:39:17.960,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.8892651401816503
2209,2023-10-02 11:39:18.955,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.8630981967341205
2210,2023-10-02 11:39:19.950,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.81940995327039
2211,2023-10-02 11:39:20.945,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.867238139096874
2212,2023-10-02 11:39:21.940,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.9842260883228837
2213,2023-10-02 11:39:22.935,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.9504806357754205
2214,2023-10-02 11:39:23.930,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.8710407174864976
2215,2023-10-02 11:39:24.925,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.850915670625304
2216,2023-10-02 11:39:25.920,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.863634693200059
2217,2023-10-02 11:39:26.915,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.8453580801058918
2218,2023-10-02 11:39:27.910,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.9994480444224654
2219,2023-10-02 11:39:28.905,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.7508338214306556
2220,2023-10-02 11:39:29.900,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.9522417381413866
2221,2023-10-02 11:39:30.895,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.927782242858899
2222,2023-10-02 11:39:31.890,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.983283213615115
2223,2023-10-02 11:39:32.885,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.9817447862218844
2224,2023-10-02 11:39:33.880,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.8994461235968525
2225,2023-10-02 11:39:34.875,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.9643039533586375
2226,2023-10-02 11:39:35.870,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.893141850377724
2227,2023-10-02 11:39:36.865,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.8819441126378655
2228,2023-10-02 11:39:37.860,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.932669759748719
2229,2023-10-02 11:39:38.855,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.936872331936196
2230,2023-10-02 11:39:39.850,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.977384920332875
2231,2023-10-02 11:39:40.845,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.919341971870102
2232,2023-10-02 11:39:41.840,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.969359843212464
2233,2023-10-02 11:39:42.835,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.9376975010039836
2234,2023-10-02 11:39:43.830,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.8417463233287057
2235,2023-10-02 11:39:44.825,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.85482076597595
2236,2023-10-02 11:39:45.820,4,S.P-1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,2.992446427124467
